date_id,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E7,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M1,M10,M11,M12,M13,M14,M15,M16,M17,M18,M2,M3,M4,M5,M6,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S12,S2,S3,S4,S5,S6,S7,S8,S9,V1,V10,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,V9,forward_returns,risk_free_rate,market_forward_excess_returns
8430,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.074999809265137,3.7290000915527344,-1.3459997177124023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7171072578.0,1629048763.5522974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.6002197265625,0.0,0.0,0.0,0.0,1.0306375747508207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.1199951171875,0.0,13.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.07799895968166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551788983442393,0.00020138888132,0.0519337167971625
8431,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.5400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.135000228881836,3.723000049591065,-1.4120001792907717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11731457711.0,2648782420.3080053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.33837890625,0.0,0.0,0.0,0.0,1.0661287997955056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891.0072021484373,0.0,13.199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.76124944668878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0095526917950664,0.0002037698503524,-0.0128030958831665
8432,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.3800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.135000228881836,3.799000024795532,-1.3360002040863037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8477657143.0,1897841258.2006876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.7388916015625,0.0,0.0,0.0,0.0,1.0388724093713655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.9429931640625,0.0,12.90999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43469196459904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106351701335887,0.0002037698503524,0.0074047902012432
8433,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.2099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.138000011444092,3.739000082015991,-1.3989999294281006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8290615074.0,1867886670.011421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.2845458984375,0.0,0.0,0.0,0.0,1.0302308666544266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1892.862060546875,0.0,13.4399995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.46666051636625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0088766997417698,0.000203888889343,-0.0121057496639459
8434,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.6700439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15500020980835,3.7190001010894775,-1.436000108718872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8619702292.0,1942686947.953288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.5743408203125,0.0,0.0,0.0,0.0,0.9888702840950462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1859.432861328125,0.0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.14857086181496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162794303801208,0.0002045635003892,0.01317124034212
8435,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.6600341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.179999828338623,3.767999887466431,-1.4119999408721924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7686042202.0,1717935280.374682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7603759765625,0.0,0.0,0.0,0.0,1.0031801831481593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889.703369140625,0.0,13.739999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7412061645828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0326676550100287,0.0002055555487435,-0.0357486016248422
8436,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.170000076293945,3.7100000381469727,-1.4600000381469729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7135265016.0,1607041649.1975894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.890869140625,0.0,0.0,0.0,0.0,0.9771408241699208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.97119140625,0.0,13.43000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.21712380205602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013269412357076,0.0002051587331862,0.0101691511247856
8437,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.010009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.175000190734863,3.8540000915527344,-1.321000099182129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5677228612.0,1257554199.4122202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.8323974609375,0.0,0.0,0.0,0.0,0.992636064534612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852.227294921875,0.0,13.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.63224293704026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437104399356613,0.0002053571504259,0.0406063325853821
8438,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323.0699462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.152999877929688,3.819000005722046,-1.3339998722076416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12895131248.0,2874527733.470493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.682861328125,0.0,0.0,0.0,0.0,1.0324080507452404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933.18896484375,0.0,13.59000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.74681457441213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044605297422112,0.00020448412214,-0.0075397861545517
8439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.144999980926514,3.858000040054321,-1.2869999408721924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7858509087.0,1745753430.3988812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.41796875,0.0,0.0,0.0,0.0,1.018133870604201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1955.38916015625,0.0,13.56999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.41612788976649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0095917557571385,0.0002041666659097,-0.0127011056965623
8440,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.192999839782715,3.944999933242798,-1.247999906539917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6034088075.0,1320658398.67744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.6009521484375,0.0,0.0,0.0,0.0,0.98844496890247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910.5880126953125,0.0,14.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.20995920879857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0324253777759973,0.0002060714222135,-0.0355301846167964
8441,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.969970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2129998207092285,4.040999889373779,-1.1719999313354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8905008384.0,1924575029.4054303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.929443359375,0.0,0.0,0.0,0.0,0.9639676186961073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848.636474609375,0.0,15.4399995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.90797810732928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011882306096858,0.0002068650722503,0.0087686661540135
8442,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.219970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2129998207092285,4.050000190734863,-1.1629996299743652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6468885150.0,1396714917.5453348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.8358154296875,0.0,0.0,0.0,0.0,0.982268462442204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.6025390625,0.0,14.829999923706056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.13599559979247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027066082588487,0.0002068650722503,-0.0058267021436013
8443,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297.3699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.224999904632568,4.00600004196167,-1.2189998626708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6336468234.0,1372867136.667022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.0316162109375,0.0,0.0,0.0,0.0,1.007979685361264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880.556396484375,0.0,15.06999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40883931881606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011806808443571,0.0002073412660568,-0.0042340770960838
8444,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.5400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.243000030517578,3.9800000190734863,-1.2630000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4905225892.0,1063694213.2844934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6995849609375,0.0,0.0,0.0,0.0,1.0035943392880395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.3360595703125,0.0,14.84000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.495070268916855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003312660696343,0.0002080555567665,-0.0063693676309595
8445,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.510009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.230000019073486,3.861000061035156,-1.36899995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6379007000.0,1403367493.6499174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51123046875,0.0,0.0,0.0,0.0,1.000108264293055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.11376953125,0.0,13.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.515636888014214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717892829300519,0.0002075396832965,0.0687193072426842
8446,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2230000495910645,3.760999917984009,-1.4620001316070557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11114853969.0,2474366430.6859326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.971923828125,0.0,0.0,0.0,0.0,1.0560000388547506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006.511474609375,0.0,13.609999656677246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.429432962833005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0334732342978566,0.0002072619067298,-0.0365361115210019
8447,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.8299560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215000152587891,3.819000005722046,-1.3960001468658447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10627449471.0,2352767164.581364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3372802734375,0.0,0.0,0.0,0.0,1.0125166728962451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1939.3470458984373,0.0,13.34000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31550027214065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040634775404068,0.0002069444504995,-0.0071076507039544
8448,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268.3399658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.232999801635742,3.796999931335449,-1.435999870300293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6678090758.0,1479089912.292518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5323486328125,0.0,0.0,0.0,0.0,0.9841008955904738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.6461181640625,0.0,13.479999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.20089009887624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073480519571742,0.0002076587222871,-0.0103541871437559
8449,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.449951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.248000144958496,3.7890000343322754,-1.4590001106262207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5814708445.0,1286866953.270211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.9122314453125,0.0,0.0,0.0,0.0,0.9879479641550504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.5992431640625,0.0,13.300000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53088411911652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045274620680312,0.0002082539740062,-0.0074671846406239
8450,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.93994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.244999885559082,3.742000102996826,-1.502999782562256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6018487800.0,1339376389.5236669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.339111328125,0.0,0.0,0.0,0.0,0.9886572277005744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889.0079345703125,0.0,13.760000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.710609127547166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010382072011101,0.0002081349160936,-0.0018708279098599
8451,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.0899658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.243000030517578,3.8540000915527344,-1.3889999389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7366830684.0,1619617584.594211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.4974365234375,0.0,0.0,0.0,0.0,0.993896846430024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.9691162109373,0.0,13.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.46058177406609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005875092853386,0.0002080555567665,-0.0022831691343123
8452,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.248000144958496,3.836999893188477,-1.4110002517700195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4668158260.0,1027662793.4774296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.601806640625,0.0,0.0,0.0,0.0,0.9977954400641784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1892.080078125,0.0,13.600000381469728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35136877210882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0143586547543471,0.0002082539740062,-0.017216439184814
8453,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.6500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,3.857000112533569,-1.3929998874664309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344373569.0,1393296033.6467369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.005859375,0.0,0.0,0.0,0.0,0.9853901535165812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850.0020751953125,0.0,13.90999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79399523021401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041837078281359,0.0002083333333333,0.0013742734757472
8454,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.530029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.264999866485596,3.911999940872192,-1.352999925613403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4163381707.0,907351377.0272936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.2271728515625,0.0,0.0,0.0,0.0,0.9930277009735644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1857.741943359375,0.0,13.859999656677246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.41643837757847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077610180474947,0.0002089285661303,0.0050448779453021
8455,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.1199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26800012588501,3.8510000705718994,-1.4170000553131104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5781548155.0,1268022377.2729683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.920166015625,0.0,0.0,0.0,0.0,1.002870323891341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.159912109375,0.0,13.1899995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3647285720354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063043409372556,0.000209047624043,-0.0090074243022737
8456,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.1700439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26800012588501,4.01200008392334,-1.25600004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4291339248.0,924857575.4426124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.55517578125,0.0,0.0,0.0,0.0,0.9970344594873344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1860.357177734375,0.0,14.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75686762889341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077338349241202,0.000209047624043,0.005072328262812
8457,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.8800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.255000114440918,3.9690001010894775,-1.2860000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800973336.0,824148579.0028874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.44677734375,0.0,0.0,0.0,0.0,1.0063036335034057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.744873046875,0.0,13.329999923706056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.46706985139596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003373245448111,0.000208531750573,0.0006546406148908
8458,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272.3900146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.248000144958496,3.9590001106262207,-1.2890000343322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4391613314.0,953972671.0406452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.99755859375,0.0,0.0,0.0,0.0,0.9943041125006112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856.162353515625,0.0,13.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28999657149728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084204707161441,0.0002082539740062,0.005757402736093
8459,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.9300537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.260000228881836,4.051000118255615,-1.2090001106262207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7634860636.0,1639965707.1664217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4349365234375,0.0,0.0,0.0,0.0,1.001449757806588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1871.7921142578125,0.0,13.93000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2986937143403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0174711669789739,0.0002087301678127,-0.0201828055259198
