date,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E7,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M1,M10,M11,M12,M13,M14,M15,M16,M17,M18,M2,M3,M4,M5,M6,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S12,S2,S3,S4,S5,S6,S7,S8,S9,V1,V10,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,V9,forward_returns,risk_free_rate,market_forward_excess_returns
2019-09-17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.2900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.937999963760376,1.812000036239624,-0.12599992752075195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3673250000.0,1959066665.621831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31005859375,0.0,0.0,0.0,0.0,1.0004626653882083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3005.699951171875,0.0,14.4399995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6071349982675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034269198975556137,7.690476046668159e-05,2.5343718721692883e-06
2019-09-18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185.6500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8799999952316284,1.7860000133514404,-0.09399998188018799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3458800000.0,1886961260.2373593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.800048828125,0.0,0.0,0.0,0.0,1.0004192388471378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3006.72998046875,0.0,13.949999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.228181196536994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997472142156731e-05,7.46031744139535e-05,-0.0003186375619443088
2019-09-19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.550048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8830000162124634,1.7740000486373901,-0.10899996757507324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3265660000.0,1785977544.6014936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.780029296875,0.0,0.0,0.0,0.0,1.0006243354188171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3006.7900390625,0.0,14.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42922139751157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048955765157830955,7.472222286557394e-05,-0.005226147169089113
2019-09-20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.8599853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.850000023841858,1.7549999952316284,-0.09500002861022949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6103440000.0,3386097067.5847793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.31982421875,0.0,0.0,0.0,0.0,0.9967420318668072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2992.070068359375,0.0,15.319999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.91540122077532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.693591923765066e-05,7.341269935880388e-05,-0.0004251566048978809
2019-09-23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.1300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8450000286102295,1.7079999446868896,-0.13700008392333984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3187250000.0,1794117659.532754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.179931640625,0.0,0.0,0.0,0.0,0.997055941105804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2991.780029296875,0.0,14.90999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.34577237267424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008416371322106486,7.321428684961228e-05,-0.008738825069953023
2019-09-24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.010009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8799999952316284,1.6349999904632568,-0.24500000476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3872800000.0,2203584644.983033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.099853515625,0.0,0.0,0.0,0.0,0.9912476619050883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2966.60009765625,0.0,17.049999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11927307513814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006158571742003405,7.46031744139535e-05,0.005833457208559975
2019-09-25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.93994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8450000286102295,1.7319999933242798,-0.11300003528594971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3331200000.0,1862566383.9587328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.85986328125,0.0,0.0,0.0,0.0,0.9988114285594776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2984.8701171875,0.0,15.960000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.88969721177224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002428916406865711,7.321428684961228e-05,-0.0027521032288751203
2019-09-26,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.8900146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7699999809265137,1.684999942779541,-0.08500003814697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3084910000.0,1785765595.563407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.169921875,0.0,0.0,0.0,0.0,0.9983343429911011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2977.6201171875,0.0,16.06999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.653613965606414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005316352490240539,7.023809448121085e-05,-0.0056373377842263706
2019-09-27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.6300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7300000190734863,1.6749999523162842,-0.05500006675720215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3246480000.0,1906889882.7438405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.280029296875,0.0,0.0,0.0,0.0,0.9950472426908168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2961.7900390625,0.0,17.219999313354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.475299152684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005047606675254723,6.865079440767803e-05,0.004717195215234966
2019-09-30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.9100341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7699999809265137,1.6749999523162842,-0.09500002861022949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3249130000.0,1886287408.46174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0400390625,0.0,0.0,0.0,0.0,1.0010815173815963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2976.739990234375,0.0,16.239999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.608076899657913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012258373372913245,7.023809448121085e-05,-0.012573988932559692
2019-10-01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.753000020980835,1.6440000534057617,-0.10899996757507324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3560750000.0,2096408548.6789773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.35009765625,0.0,0.0,0.0,0.0,0.9905654798285958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2940.25,0.0,18.559999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0255444887723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017903202985502964,6.956349289606488e-05,-0.01820162176282616
2019-10-02,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.68994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7350000143051147,1.5959999561309814,-0.1390000581741333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3914180000.0,2350153126.622454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.260009765625,0.0,0.0,0.0,0.0,0.9792485415075037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2887.610107421875,0.0,20.559999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.48242556838428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00797191259701524,6.884920691686963e-05,0.007666244765085621
2019-10-03,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203.5699462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.5360000133514404,-0.12899994850158691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515130000.0,2196269931.291828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.990234375,0.0,0.0,0.0,0.0,0.9915602346182051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2910.6298828125,0.0,19.1200008392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58375134386301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014216897585460186,6.607142705765982e-05,0.013901268101902986
2019-10-04,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0799560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6549999713897705,1.5149999856948853,-0.13999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3005600000.0,1896277626.9990067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.780029296875,0.0,0.0,0.0,0.0,1.0063277111887134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2952.010009765625,0.0,17.040000915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.09938201695676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004478294673592398,6.567460203927661e-05,-0.004796129133767131
2019-10-07,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191.3299560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6729999780654907,1.5529999732971191,-0.12000000476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2959050000.0,1834500956.4650764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.949951171875,0.0,0.0,0.0,0.0,1.0044199107459997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2938.7900390625,0.0,17.860000610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.16279030372303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015560819201407838,6.638888801847186e-05,-0.015866492553915843
2019-10-08,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.760009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6549999713897705,1.5369999408721924,-0.11800003051757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3370700000.0,2111967475.274419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.18994140625,0.0,0.0,0.0,0.0,0.9919901931885468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2893.06005859375,0.0,20.280000686645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69979301488869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091044925499415,6.567460203927661e-05,0.008778616450315118
2019-10-09,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.3699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.628000020980835,1.5889999866485596,-0.03900003433227539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2735350000.0,1700559522.4198449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.789794921875,0.0,0.0,0.0,0.0,0.9988442241604713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2919.39990234375,0.0,18.639999389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60305732308353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006415695380997066,6.460317543574742e-05,0.006088327212982515
2019-10-10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196.780029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6330000162124634,1.6579999923706055,0.02499997615814209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3234400000.0,1965603153.8127882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,0.0,1.0033644020032104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2938.1298828125,0.0,17.56999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71313587426126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010938977513132997,6.480158794493902e-05,0.010590059690476303
2019-10-11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188.81005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6230000257492065,1.7519999742507935,0.12899994850158691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3581320000.0,2122263702.446066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.260009765625,0.0,0.0,0.0,0.0,1.0130767239729137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2970.27001953125,0.0,15.579999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.327697473890005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013871187334510982,6.440476292655581e-05,-0.0017399694671224322
2019-10-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.489990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6180000305175781,1.7330000400543213,0.11500000953674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2559270000.0,1527466394.8519433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.35986328125,0.0,0.0,0.0,0.0,1.0097868625668223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2966.14990234375,0.0,14.569999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.331699578155046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009955676641137279,6.420635041736421e-05,0.009588187257046658
2019-10-15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6180000305175781,1.7710000276565552,0.15299999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3345090000.0,1974086716.202727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.619873046875,0.0,0.0,0.0,0.0,1.0127636745573165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2995.679931640625,0.0,13.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.72288933409255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019995427986508885,6.420635041736421e-05,-0.002349292533113336
2019-10-16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.9300537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6150000095367432,1.7480000257492065,0.13300001621246338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3230320000.0,1921094239.7770374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2900390625,0.0,0.0,0.0,0.0,1.0059576384810158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2989.68994140625,0.0,13.680000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.70963174440252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027628315736780706,6.408730196574378e-05,0.002429948802045812
2019-10-17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.8299560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625,1.7569999694824219,0.13199996948242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3103470000.0,1835286828.0123994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.820068359375,0.0,0.0,0.0,0.0,1.0046924417554908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2997.949951171875,0.0,13.789999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.10662366971592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003919344949506964,6.448412698412699e-05,-0.004245490106945951
2019-10-18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.27001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625,1.746999979019165,0.12199997901916504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3268970000.0,1938890876.8688517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.929931640625,0.0,0.0,0.0,0.0,0.9996873309348853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2986.199951171875,0.0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.81800231913051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006871616056117524,6.448412698412699e-05,0.006543041412846608
2019-10-21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.0799560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625,1.7920000553131104,0.16700005531311035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3271960000.0,1915106786.724985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.570068359375,0.0,0.0,0.0,0.0,1.003830074063607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3006.719970703125,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.772156652458975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003568666378412577,6.448412698412699e-05,-0.0038930227453939903
2019-10-22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6150000095367432,1.7680000066757202,0.15299999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3527540000.0,2085450772.1013312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31005859375,0.0,0.0,0.0,0.0,1.000227031360942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2995.989990234375,0.0,14.460000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.76132437207538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028471487971184484,6.408730196574378e-05,0.002520422235426298
2019-10-23,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171.260009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6150000095367432,1.7589999437332153,0.14399993419647217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3413600000.0,2023473648.6396146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.830078125,0.0,0.0,0.0,0.0,1.002082544441392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3004.52001953125,0.0,14.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.751879368217494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019204463587332299,6.408730196574378e-05,0.0015921956332643067
2019-10-24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6230000257492065,1.7660000324249268,0.14300000667572021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3696510000.0,2181475322.7298946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.340087890625,0.0,0.0,0.0,0.0,1.0031812260361146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3010.2900390625,0.0,13.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25022190734816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004072700506109195,6.440476292655581e-05,0.003743844125135728
2019-10-25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625,1.8009999990463257,0.17599999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3379060000.0,1972597781.0671396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.35009765625,0.0,0.0,0.0,0.0,1.0048324359827385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3022.550048828125,0.0,12.649999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.56756908402949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005581337868471481,6.448412698412699e-05,0.005248735802318731
