date_id,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E7,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M1,M10,M11,M12,M13,M14,M15,M16,M17,M18,M2,M3,M4,M5,M6,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S12,S2,S3,S4,S5,S6,S7,S8,S9,V1,V10,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,V9,forward_returns,risk_free_rate,market_forward_excess_returns
7375,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36299991607666,2.476999998092652,0.1140000820159912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012290000.0,831524807.7907639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6904296875,0.0,0.0,0.0,0.0,1.0041185153034469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7964.240234375,0.0,13.300000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.785927250308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021195205816232,9.376983793955e-05,-0.0026568326111042
7376,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.365000009536743,2.503999948501587,0.1389999389648437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969480000.0,808987478.3997722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.580078125,0.0,0.0,0.0,0.0,1.0005879521811187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7947.35986328125,0.0,13.020000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.16749177544534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004630505425931,9.384920672764854e-05,0.0040919228218214
7377,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.989990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.375,2.559999942779541,0.184999942779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1968900000.0,797933139.6276057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47021484375,0.0,0.0,0.0,0.0,1.004071560789204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7984.16015625,0.0,12.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.640155368734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010208200318502,9.424603174603177e-05,-0.0015566684345624
7378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.4300537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359999895095825,2.552999973297119,0.1930000782012939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827710000.0,744030143.7882264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1298828125,0.0,0.0,0.0,0.0,1.0024885975589772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7976.009765625,0.0,12.31999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.91653732949077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030366330477846,9.365078948792958e-05,0.0025013371732877
7379,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.378000020980835,2.5920000076293945,0.2139999866485595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2102740000.0,846173033.0177966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.9501953125,0.0,0.0,0.0,0.0,1.0032391127192954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.22998046875,0.0,12.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.6693827260962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005187228809523,9.436508019765218e-05,-0.0010489208334602
7380,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380000114440918,2.5920000076293945,0.2119998931884765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2317330000.0,932152028.2275958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83984375,0.0,0.0,0.0,0.0,1.0019186260564092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7996.080078125,0.0,12.600000381469728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.801973505244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002476188894313,9.444444898575072e-05,-0.0002834140527771
7381,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.365000009536743,2.559999942779541,0.1949999332427978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2124630000.0,862793916.6326156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7001953125,0.0,0.0,0.0,0.0,1.0008950235410363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7998.06005859375,0.0,12.09000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.87878989343383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.384920672764854e-05,-0.0005294472243833
7382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.375,2.5899999141693115,0.2149999141693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1790990000.0,721446135.0411533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26025390625,0.0,0.0,0.0,0.0,1.0017159172361474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8015.27001953125,0.0,12.420000076293944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.15208963260235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131685900076106,9.424603174603177e-05,0.0126237700848889
7383,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.0400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.390000104904175,2.569999933242798,0.179999828338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099410000.0,846536283.470591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.58984375,0.0,0.0,0.0,0.0,1.0118571980407858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8120.81982421875,0.0,12.279999732971191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.42548102429922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023162758195487,9.484127400413393e-05,-0.0028538921113602
7384,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.375,2.5220000743865967,0.1470000743865966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2043310000.0,834514996.1719909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.9296875,0.0,0.0,0.0,0.0,1.0068555847096594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8102.009765625,0.0,13.140000343322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.01756531249109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020575648065717,9.424603174603177e-05,0.0015181868756842
7385,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.260009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.365000009536743,2.5339999198913574,0.1689999103546142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2073370000.0,846446225.3607726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.6201171875,0.0,0.0,0.0,0.0,1.0059115842382211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8118.68017578125,0.0,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.17535397188573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034143143912961,9.384920672764854e-05,0.0028756485302152
7386,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359999895095825,2.505000114440918,0.1450002193450927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1982560000.0,815029802.7949045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.33984375,0.0,0.0,0.0,0.0,1.0056494286617543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8146.39990234375,0.0,12.729999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.21795101254534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018965672564215,9.365078948792958e-05,0.0013582458989644
7387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.72998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359999895095825,2.5360000133514404,0.1760001182556152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781860000.0,727884000.2418306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.580078125,0.0,0.0,0.0,0.0,1.0039235341998534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8161.85009765625,0.0,13.109999656677246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.27406121537027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0081427568679047,9.365078948792958e-05,-0.0086655291270441
7388,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158.7900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.368000030517578,2.509000062942505,0.1410000324249267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131850000.0,874246445.8774577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.4296875,0.0,0.0,0.0,0.0,0.9963721396944192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8095.39013671875,0.0,13.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.41765295252797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056513644465989,9.396825517926896e-05,-0.0061698152442462
7389,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.260009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36299991607666,2.510999917984009,0.1480000019073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2273540000.0,932925759.7339402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.36962890625,0.0,0.0,0.0,0.0,0.9920201103905188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8049.64013671875,0.0,14.800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.28670010337865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015988437953632,9.376983793955e-05,-0.0021110049284282
7390,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.6700439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.372999906539917,2.552000045776367,0.1790001392364502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2211530000.0,898083257.0614783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.91015625,0.0,0.0,0.0,0.0,0.9924376434927356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8036.77001953125,0.0,14.420000076293944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.59659948983601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158309843580879,9.41666629579332e-05,0.0153062589517228
7391,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166.1099853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.368000030517578,2.5309998989105225,0.1629998683929443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2081080000.0,849593806.5438377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.60009765625,0.0,0.0,0.0,0.0,1.007710879460125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8164.0,0.0,12.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.72134652202703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049865214279152,9.396825517926896e-05,-0.0055133753949075
7392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.3299560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36299991607666,2.5,0.1370000839233398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979650000.0,814168222.6402179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.56005859375,0.0,0.0,0.0,0.0,1.0036412941845796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8123.2900390625,0.0,15.4399995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.4271261923694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019638628273811,9.376983793955e-05,-0.0201606057088212
7393,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.050048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.368000030517578,2.447999954223633,0.0799999237060546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2397600000.0,995681065.864104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.63037109375,0.0,0.0,0.0,0.0,0.9871419486176184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7963.759765625,0.0,19.31999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.23158211816553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025666195374799,9.396825517926896e-05,-0.0030815773900564
7394,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369999885559082,2.4820001125335693,0.1120002269744873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2214680000.0,912893652.0847936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.3203125,0.0,0.0,0.0,0.0,0.9872103914569634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7943.31982421875,0.0,19.399999618530277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6286022019776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041204409734275,9.404761450631278e-05,-0.0046362287931563
7395,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172.18994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369999885559082,2.4570000171661377,0.0870001316070556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2549500000.0,1056349720.456492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.18017578125,0.0,0.0,0.0,0.0,0.98623586057274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7910.58984375,0.0,19.100000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.60743769740904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008027337760745,9.404761450631278e-05,0.0002897913177399
7396,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.18994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369999885559082,2.4549999237060547,0.0850000381469726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421470000.0,1003718173.9765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247.06005859375,0.0,0.0,0.0,0.0,0.9931456571709132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7916.93994140625,0.0,16.040000915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.73669046640642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034093971139442,9.404761450631278e-05,-0.0236752554822588
7397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.4200439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3499999046325684,2.4049999713897705,0.0550000667572021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2484820000.0,1045139879.5969964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-476.27001953125,0.0,0.0,0.0,0.0,0.9708866973128792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7647.02001953125,0.0,20.549999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.88733381009703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114384707533579,9.325396446954637e-05,0.0109436948504535
7398,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187.1800537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3529999256134038,2.4189999103546143,0.0659999847412109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2103140000.0,881450155.6628491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-229.26953125,0.0,0.0,0.0,0.0,0.987742534726334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7734.490234375,0.0,18.059999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4117874951724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113336063932381,9.33730129211668e-05,0.0108315571599485
7399,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186.9300537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3499999046325684,2.378999948501587,0.0290000438690185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014080000.0,851799560.8789729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.169921875,0.0,0.0,0.0,0.0,1.0020383588210335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822.14990234375,0.0,16.440000534057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.87919223373356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097032022259004,9.325396446954637e-05,0.0091822411489382
7400,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186.0400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338000059127808,2.4049999713897705,0.0669999122619628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2168720000.0,914492930.6900494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.5400390625,0.0,0.0,0.0,0.0,1.0120865053576706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7898.0498046875,0.0,15.289999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.813846424101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0103531911741958,9.277778012411937e-05,-0.0108534399132644
7401,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.489990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3299999237060547,2.3929998874664307,0.0629999637603759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2176380000.0,921609183.1848302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.66015625,0.0,0.0,0.0,0.0,1.0041988083339763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7816.27978515625,0.0,15.960000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.43349396930142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0145721373178139,9.246031443277996e-05,-0.015062154863555
7402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.8299560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319999933242798,2.4159998893737797,0.0959999561309814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130700000.0,899788884.6723088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35986328125,0.0,0.0,0.0,0.0,0.9881598528241078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7702.3798828125,0.0,16.309999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.31285606313767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108200755220111,9.206348941439676e-05,0.0103270883972498
7403,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.3299560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3299999237060547,2.4260001182556152,0.0960001945495605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000130000.0,841097553.2009981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22998046875,0.0,0.0,0.0,0.0,0.997540562470275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7785.72021484375,0.0,14.949999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.60839220365762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044800442516864,9.246031443277996e-05,-0.0049663268130384
7404,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.3299560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319999933242798,2.3929998874664307,0.0729999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884660000.0,799770876.6798209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.31005859375,0.0,0.0,0.0,0.0,0.9948895095355142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7750.83984375,0.0,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.03073758688984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0158124875580519,9.206348941439676e-05,-0.0162865026568287
